59,98,33
61,98,33
62,98,33
64,98,33
67,98,33
69,98,33
61,99,33
67,99,33
68,99,33
69,99,33
45,3,34
44,4,34
41,5,34
42,5,34
44,5,34
47,5,34
47,6,34
42,7,34
43,7,34
42,8,34
50,70,34
51,70,34
77,73,34
44,74,34
51,75,34
66,75,34
67,75,34
68,75,34
69,75,34
47,76,34
51,76,34
67,76,34
55,77,34
67,77,34
73,78,34
52,80,34
53,80,34
72,80,34
78,80,34
52,81,34
53,81,34
72,81,34
73,81,34
78,81,34
50,82,34
58,82,34
66,82,34
67,82,34
52,83,34
56,83,34
66,83,34
69,83,34
50,84,34
53,85,34
62,85,34
55,86,34
61,86,34
73,86,34
77,86,34
56,87,34
57,87,34
74,87,34
53,88,34
58,88,34
52,89,34
53,89,34
56,89,34
57,89,34
58,89,34
59,89,34
70,89,34
71,89,34
74,89,34
53,90,34
56,90,34
57,90,34
58,90,34
59,90,34
60,90,34
61,90,34
62,90,34
70,90,34
71,90,34
72,90,34
74,90,34
55,91,34
56,91,34
57,91,34
60,91,34
61,91,34
71,91,34
72,91,34
54,92,34
55,92,34
59,92,34
64,92,34
65,92,34
69,92,34
70,92,34
72,92,34
52,93,34
53,93,34
54,93,34
55,93,34
56,93,34
57,93,34
58,93,34
62,93,34
63,93,34
64,93,34
65,93,34
69,93,34
72,93,34
57,94,34
58,94,34
59,94,34
61,94,34
62,94,34
65,94,34
66,94,34
71,94,34
53,95,34
54,95,34
59,95,34
60,95,34
63,95,34
66,95,34
58,96,34
63,96,34
65,96,34
66,96,34
68,96,34
70,96,34
55,97,34
62,97,34
63,97,34
64,97,34
65,97,34
66,97,34
67,97,34
59,98,34
60,98,34
61,98,34
67,98,34
60,99,34
61,99,34
67,99,34
69,99,34
60,100,34
43,5,35
44,5,35
44,6,35
42,9,35
41,10,35
42,10,35
47,68,35
46,73,35
47,73,35
46,75,35
66,75,35
67,75,35
68,75,35
69,75,35
51,76,35
68,76,35
75,79,35
47,80,35
52,80,35
73,81,35
60,82,35
61,82,35
66,82,35
67,82,35
56,83,35
57,83,35
74,83,35
56,84,35
57,84,35
67,84,35
57,85,35
60,86,35
58,87,35
61,87,35
68,87,35
74,87,35
53,88,35
54,88,35
58,88,35
54,89,35
55,89,35
55,90,35
56,90,35
61,90,35
62,90,35
67,90,35
55,91,35
56,91,35
63,91,35
74,91,35
55,92,35
59,92,35
60,92,35
61,92,35
64,92,35
69,92,35
71,92,35
51,93,35
52,93,35
56,93,35
59,93,35
63,93,35
64,93,35
71,93,35
53,94,35
55,94,35
56,94,35
58,94,35
66,94,35
67,94,35
68,94,35
52,95,35
53,95,35
54,95,35
55,95,35
69,95,35
54,96,35
59,96,35
65,96,35
66,96,35
67,96,35
68,96,35
69,96,35
65,97,35
66,97,35
67,97,35
61,98,35
62,98,35
63,98,35
67,98,35
58,99,35
43,5,36
44,5,36
41,6,36
42,6,36
43,6,36
44,6,36
48,7,36
47,8,36
42,9,36
42,10,36
47,65,36
48,65,36
47,66,36
48,66,36
49,66,36
66,74,36
68,74,36
69,74,36
46,75,36
66,75,36
50,77,36
47,79,36
49,79,36
47,80,36
51,81,36
72,81,36
56,83,36
60,83,36
61,83,36
56,84,36
57,84,36
49,85,36
57,85,36
60,86,36
57,87,36
75,87,36
53,88,36
54,88,36
58,88,36
59,88,36
76,88,36
52,89,36
69,89,36
70,89,36
76,89,36
49,90,36
50,90,36
51,90,36
67,90,36
69,90,36
70,90,36
72,90,36
73,90,36
54,91,36
62,91,36
63,91,36
64,91,36
69,91,36
73,91,36
74,91,36
55,92,36
59,92,36
60,92,36
61,92,36
49,93,36
58,93,36
65,93,36
66,93,36
53,94,36
54,94,36
57,94,36
58,94,36
65,94,36
67,94,36
68,94,36
73,94,36
53,95,36
54,95,36
55,95,36
60,95,36
67,95,36
54,96,36
55,96,36
59,96,36
60,96,36
66,96,36
67,96,36
68,96,36
70,96,36
58,97,36
67,97,36
63,98,36
64,98,36
41,6,37
42,6,37
43,6,37
48,7,37
42,8,37
56,35,37
57,35,37
55,36,37
56,36,37
57,36,37
52,61,37
53,61,37
47,66,37
50,68,37
51,72,37
67,73,37
77,74,37
78,74,37
49,78,37
49,79,37
72,81,37
51,82,37
68,82,37
58,83,37
59,83,37
71,84,37
57,85,37
60,86,37
52,87,37
59,87,37
50,88,37
52,88,37
53,88,37
59,88,37
69,88,37
56,90,37
57,90,37
59,90,37
62,90,37
63,90,37
70,90,37
63,91,37
64,91,37
65,91,37
73,91,37
62,92,37
63,92,37
66,92,37
68,92,37
70,92,37
72,92,37
73,92,37
74,92,37
52,93,37
53,93,37
54,93,37
59,93,37
60,93,37
66,93,37
68,93,37
69,93,37
53,94,37
54,94,37
64,94,37
65,94,37
69,94,37
73,94,37
53,95,37
54,95,37
55,95,37
60,95,37
53,96,37
54,96,37
55,96,37
60,96,37
67,96,37
60,97,37
67,97,37
70,97,37
59,98,37
63,98,37
62,99,37
41,6,38
41,7,38
41,8,38
42,8,38
40,9,38
40,10,38
41,10,38
55,35,38
56,35,38
57,35,38
54,36,38
55,36,38
56,36,38
57,36,38
58,36,38
55,37,38
56,37,38
57,37,38
53,61,38
45,66,38
78,71,38
52,72,38
67,72,38
55,80,38
50,82,38
51,82,38
55,82,38
73,86,38
52,87,38
59,87,38
56,88,38
51,89,38
68,89,38
74,89,38
75,89,38
51,90,38
52,90,38
56,90,38
61,90,38
62,90,38
63,90,38
72,90,38
50,91,38
63,91,38
72,91,38
73,91,38
50,92,38
54,92,38
62,92,38
66,92,38
68,92,38
71,92,38
72,92,38
73,92,38
52,93,38
53,93,38
65,93,38
66,93,38
50,94,38
54,94,38
62,94,38
64,94,38
65,94,38
67,94,38
53,95,38
54,95,38
61,95,38
62,95,38
58,96,38
64,96,38
60,97,38
61,98,38
62,98,38
61,99,38
62,99,38
40,6,39
41,6,39
41,8,39
42,8,39
41,9,39
42,9,39
40,10,39
41,10,39
40,11,39
41,11,39
56,34,39
57,34,39
54,35,39
55,35,39
56,35,39
57,35,39
58,35,39
59,35,39
53,36,39
54,36,39
55,36,39
56,36,39
57,36,39
58,36,39
59,36,39
60,36,39
54,37,39
55,37,39
56,37,39
57,37,39
58,37,39
59,37,39
53,61,39
45,63,39
77,70,39
51,72,39
67,72,39
66,73,39
67,73,39
69,73,39
51,77,39
51,81,39
51,82,39
51,83,39
52,87,39
52,88,39
53,88,39
54,88,39
61,88,39
52,89,39
74,89,39
51,90,39
52,90,39
50,91,39
54,91,39
55,91,39
56,91,39
57,91,39
50,92,39
48,93,39
49,93,39
53,94,39
57,94,39
65,94,39
66,94,39
67,94,39
68,94,39
54,95,39
58,95,39
61,95,39
62,95,39
56,96,39
57,96,39
58,96,39
59,97,39
61,99,39
41,6,40
41,7,40
41,8,40
48,8,40
40,9,40
41,10,40
42,10,40
40,12,40
41,12,40
56,34,40
57,34,40
54,35,40
55,35,40
56,35,40
57,35,40
58,35,40
59,35,40
53,36,40
54,36,40
55,36,40
56,36,40
57,36,40
58,36,40
59,36,40
60,36,40
54,37,40
55,37,40
56,37,40
57,37,40
58,37,40
59,37,40
60,37,40
61,37,40
62,37,40
63,37,40
48,64,40
67,71,40
67,72,40
51,81,40
55,83,40
51,84,40
52,84,40
54,87,40
69,87,40
71,87,40
72,87,40
52,88,40
53,88,40
54,88,40
52,89,40
74,89,40
52,90,40
58,90,40
73,90,40
74,90,40
45,91,40
54,92,40
49,93,40
55,93,40
58,93,40
53,94,40
54,94,40
55,94,40
57,94,40
58,94,40
58,95,40
62,95,40
56,96,40
57,96,40
58,96,40
62,96,40
56,97,40
58,97,40
59,97,40
63,98,40
41,8,41
40,9,41
44,9,41
41,10,41
40,11,41
40,12,41
41,12,41
40,13,41
41,13,41
55,34,41
56,34,41
57,34,41
54,35,41
55,35,41
56,35,41
57,35,41
58,35,41
59,35,41
53,36,41
54,36,41
55,36,41
56,36,41
57,36,41
58,36,41
59,36,41
60,36,41
54,37,41
55,37,41
56,37,41
57,37,41
58,37,41
59,37,41
60,37,41
61,37,41
62,37,41
63,37,41
44,63,41
45,63,41
53,73,41
53,87,41
71,87,41
53,88,41
52,89,41
53,89,41
46,91,41
48,91,41
52,91,41
53,91,41
54,91,41
55,91,41
55,92,41
64,92,41
65,93,41
56,94,41
58,94,41
64,94,41
55,95,41
57,96,41
58,96,41
61,96,41
62,96,41
57,97,41
58,97,41
60,97,41
60,98,41
61,98,41
41,8,42
40,9,42
41,9,42
42,9,42
43,9,42
41,10,42
40,11,42
41,11,42
40,12,42
56,35,42
55,36,42
56,36,42
57,36,42
58,36,42
59,36,42
58,37,42
59,37,42
61,37,42
62,37,42
64,38,42
65,38,42
66,38,42
67,38,42
68,38,42
69,38,42
70,38,42
71,38,42
72,38,42
68,39,42
69,39,42
70,39,42
71,39,42
72,39,42
70,40,42
75,80,42
75,85,42
55,88,42
52,89,42
55,89,42
52,91,42
54,91,42
55,91,42
57,93,42
65,93,42
56,94,42
58,94,42
52,95,42
53,95,42
54,95,42
55,95,42
58,95,42
57,96,42
58,96,42
62,97,42
60,98,42
41,8,43
41,9,43
42,9,43
43,9,43
40,11,43
41,11,43
68,38,43
69,38,43
70,38,43
71,38,43
72,38,43
73,38,43
74,38,43
66,39,43
67,39,43
68,39,43
69,39,43
70,39,43
71,39,43
72,39,43
73,39,43
74,39,43
75,39,43
67,40,43
68,40,43
69,40,43
70,40,43
71,40,43
72,40,43
73,40,43
74,40,43
75,40,43
70,41,43
71,41,43
72,41,43
73,41,43
55,89,43
55,90,43
56,90,43
54,91,43
55,91,43
65,92,43
57,93,43
56,94,43
57,94,43
53,95,43
54,95,43
55,95,43
44,7,44
41,9,44
42,9,44
39,10,44
40,10,44
44,10,44
40,11,44
41,11,44
68,38,44
69,38,44
70,38,44
71,38,44
72,38,44
73,38,44
74,38,44
67,39,44
68,39,44
69,39,44
70,39,44
71,39,44
72,39,44
73,39,44
74,39,44
75,39,44
67,40,44
68,40,44
69,40,44
70,40,44
71,40,44
72,40,44
73,40,44
74,40,44
75,40,44
70,41,44
71,41,44
72,41,44
73,41,44
45,60,44
55,89,44
56,89,44
49,90,44
56,90,44
57,90,44
55,91,44
53,94,44
54,94,44
53,95,44
54,95,44
70,38,45
71,38,45
72,38,45
73,38,45
74,38,45
69,39,45
70,39,45
71,39,45
72,39,45
73,39,45
74,39,45
75,39,45
68,40,45
69,40,45
70,40,45
71,40,45
72,40,45
73,40,45
74,40,45
75,40,45
76,40,45
69,41,45
70,41,45
71,41,45
72,41,45
73,41,45
74,41,45
75,41,45
46,83,45
47,83,45
45,87,45
48,87,45
68,88,45
56,89,45
57,89,45
54,91,45
55,91,45
56,91,45
58,91,45
57,93,45
54,94,45
55,94,45
54,95,45
55,95,45
42,12,46
72,39,46
73,39,46
74,39,46
70,40,46
71,40,46
72,40,46
73,40,46
74,40,46
75,40,46
71,41,46
72,41,46
73,41,46
74,41,46
75,41,46
76,41,46
47,86,46
54,90,46
54,91,46
60,91,46
55,93,46
57,93,46
55,94,46
57,94,46
72,39,47
73,39,47
74,39,47
70,40,47
71,40,47
72,40,47
73,40,47
74,40,47
75,40,47
71,41,47
72,41,47
73,41,47
74,41,47
75,41,47
76,41,47
49,91,47
60,91,47
60,92,47
57,93,47
57,94,47
43,11,48
52,87,48
49,91,48
51,91,48
57,93,48
45,83,49
46,83,49
53,89,49
50,90,49
51,90,49
52,90,49
53,90,49
56,91,49
58,92,49
45,84,50
46,84,50
43,85,50
53,89,50
58,92,50
58,93,50
69,84,51
53,89,51
54,89,51
56,90,51
41,78,52
45,81,52
46,82,52
52,87,52
54,89,52
56,89,52
41,78,53
43,81,53
44,81,53
52,87,53
53,87,53
54,89,53
41,78,54
44,79,54
43,81,54
44,81,54
49,85,54
51,85,54
52,87,54
53,87,54
46,73,55
47,73,55
50,84,55
46,73,56
46,78,56
50,84,56
41,73,57
43,74,57
48,77,57
46,78,57
53,81,57
94,38,66
95,38,66
94,39,66
95,39,66
93,40,66
94,40,66
95,40,66
94,38,67
95,38,67
93,39,67
94,39,67
95,39,67
93,40,67
94,40,67
95,40,67
93,41,67
94,41,67
95,41,67
93,52,67
94,52,67
94,38,68
95,38,68
93,39,68
94,39,68
95,39,68
93,40,68
94,40,68
95,40,68
93,41,68
94,41,68
95,41,68
94,52,68
33,56,68
94,39,69
95,39,69
93,40,69
94,40,69
95,40,69
93,41,69
94,41,69
95,41,69
93,42,69
94,42,69
94,52,69
59,61,69
93,42,70
93,43,70
94,43,70
93,44,70
93,42,71
93,43,71
94,43,71
93,44,71
93,43,72
94,43,72
92,44,72
93,44,72
94,44,72
92,45,72
93,43,73
92,44,73
93,44,73
94,44,73
92,45,73
92,46,73
92,44,74
93,44,74
92,45,74
93,45,74
92,46,74
93,46,74
92,45,75
93,45,75
91,46,75
92,46,75
93,46,75
91,47,75
57,63,75
58,63,75
57,64,75
58,64,75
59,64,75
92,45,76
91,46,76
92,46,76
93,46,76
91,47,76
92,47,76
91,48,76
33,64,76
57,64,76
58,64,76
59,64,76
58,65,76
91,46,77
92,46,77
91,47,77
92,47,77
90,48,77
91,48,77
92,48,77
91,49,77
57,64,77
58,64,77
59,64,77
59,65,77
92,46,78
91,47,78
92,47,78
90,48,78
91,48,78
92,48,78
89,49,78
90,49,78
91,49,78
90,50,78
91,50,78
57,64,78
58,64,78
59,64,78
57,65,78
58,65,78
59,65,78
56,66,78
57,66,78
58,66,78
91,47,79
92,47,79
90,48,79
91,48,79
92,48,79
89,49,79
90,49,79
91,49,79
92,49,79
90,50,79
91,50,79
57,64,79
58,64,79
59,64,79
55,65,79
56,65,79
57,65,79
58,65,79
56,66,79
57,66,79
58,66,79
90,48,80
91,48,80
90,49,80
91,49,80
92,49,80
89,50,80
90,50,80
91,50,80
38,63,80
56,64,80
57,64,80
58,64,80
59,64,80
56,65,80
57,65,80
58,65,80
56,66,80
57,66,80
58,66,80
91,48,81
90,49,81
91,49,81
89,50,81
90,50,81
91,50,81
89,51,81
90,51,81
65,56,81
66,56,81
94,56,81
64,57,81
65,57,81
66,57,81
64,58,81
57,64,81
58,64,81
56,65,81
57,65,81
58,65,81
59,65,81
55,66,81
56,66,81
57,66,81
58,66,81
57,67,81
58,67,81
90,49,82
91,49,82
89,50,82
90,50,82
91,50,82
89,51,82
90,51,82
91,51,82
63,56,82
64,56,82
65,56,82
66,56,82
67,56,82
94,56,82
62,57,82
63,57,82
64,57,82
65,57,82
66,57,82
64,58,82
65,58,82
56,64,82
57,64,82
56,65,82
57,65,82
58,65,82
59,65,82
56,66,82
57,66,82
58,66,82
59,66,82
56,67,82
57,67,82
58,67,82
35,29,83
89,50,83
90,50,83
91,50,83
88,51,83
89,51,83
90,51,83
91,51,83
89,52,83
90,52,83
63,56,83
64,56,83
65,56,83
66,56,83
94,56,83
62,57,83
63,57,83
64,57,83
65,57,83
66,57,83
64,58,83
65,58,83
66,58,83
57,64,83
58,64,83
56,65,83
57,65,83
58,65,83
59,65,83
55,66,83
56,66,83
57,66,83
58,66,83
59,66,83
56,67,83
57,67,83
58,67,83
89,50,84
90,50,84
88,51,84
89,51,84
90,51,84
91,51,84
88,52,84
89,52,84
90,52,84
64,55,84
65,55,84
63,56,84
64,56,84
65,56,84
66,56,84
67,56,84
94,56,84
95,56,84
63,57,84
64,57,84
65,57,84
66,57,84
67,57,84
62,58,84
66,58,84
55,65,84
56,65,84
57,65,84
58,65,84
55,66,84
56,66,84
57,66,84
58,66,84
59,66,84
56,67,84
57,67,84
58,67,84
57,68,84
88,51,85
89,51,85
90,51,85
91,51,85
88,52,85
89,52,85
90,52,85
89,53,85
64,55,85
65,55,85
63,56,85
64,56,85
65,56,85
66,56,85
67,56,85
94,56,85
62,57,85
63,57,85
64,57,85
65,57,85
66,57,85
67,57,85
65,58,85
66,58,85
55,65,85
56,65,85
58,65,85
55,66,85
56,66,85
57,66,85
58,66,85
56,67,85
57,67,85
58,67,85
57,68,85
89,51,86
90,51,86
87,52,86
88,52,86
89,52,86
90,52,86
88,53,86
89,53,86
90,53,86
64,55,86
65,55,86
63,56,86
64,56,86
65,56,86
66,56,86
67,56,86
68,56,86
95,56,86
62,57,86
63,57,86
64,57,86
65,57,86
66,57,86
67,57,86
64,58,86
65,58,86
57,65,86
55,66,86
56,66,86
57,66,86
58,66,86
56,67,86
57,67,86
58,67,86
56,68,86
57,68,86
58,68,86
87,52,87
88,52,87
89,52,87
90,52,87
87,53,87
88,53,87
89,53,87
90,53,87
88,54,87
89,54,87
63,55,87
64,55,87
65,55,87
66,55,87
62,56,87
63,56,87
64,56,87
65,56,87
66,56,87
67,56,87
94,56,87
62,57,87
63,57,87
64,57,87
65,57,87
66,57,87
67,57,87
63,58,87
64,58,87
65,58,87
56,65,87
57,65,87
55,66,87
56,66,87
57,66,87
58,66,87
55,67,87
56,67,87
57,67,87
58,67,87
88,52,88
89,52,88
90,52,88
87,53,88
88,53,88
89,53,88
90,53,88
87,54,88
88,54,88
89,54,88
63,55,88
64,55,88
65,55,88
66,55,88
67,55,88
62,56,88
63,56,88
64,56,88
65,56,88
66,56,88
67,56,88
62,57,88
63,57,88
64,57,88
65,57,88
66,57,88
67,57,88
65,58,88
66,58,88
57,65,88
55,66,88
56,66,88
57,66,88
58,66,88
55,67,88
56,67,88
57,67,88
58,67,88
59,67,88
57,68,88
88,52,89
89,52,89
87,53,89
88,53,89
89,53,89
87,54,89
88,54,89
89,54,89
63,55,89
64,55,89
65,55,89
66,55,89
88,55,89
62,56,89
63,56,89
64,56,89
65,56,89
66,56,89
67,56,89
93,56,89
94,56,89
62,57,89
63,57,89
64,57,89
65,57,89
66,57,89
64,58,89
65,58,89
56,65,89
57,65,89
58,65,89
56,66,89
57,66,89
58,66,89
55,67,89
56,67,89
57,67,89
58,67,89
56,68,89
57,68,89
58,68,89
88,52,90
87,53,90
88,53,90
89,53,90
64,54,90
86,54,90
87,54,90
88,54,90
89,54,90
62,55,90
63,55,90
64,55,90
65,55,90
66,55,90
87,55,90
88,55,90
62,56,90
63,56,90
64,56,90
65,56,90
66,56,90
93,56,90
62,57,90
63,57,90
64,57,90
65,57,90
66,57,90
69,57,90
64,58,90
65,58,90
56,65,90
57,65,90
58,65,90
56,66,90
57,66,90
58,66,90
59,66,90
55,67,90
56,67,90
57,67,90
56,68,90
53,94,90
54,94,90
55,94,90
55,95,90
56,95,90
87,53,91
88,53,91
89,53,91
62,54,91
63,54,91
64,54,91
65,54,91
86,54,91
87,54,91
88,54,91
89,54,91
61,55,91
62,55,91
63,55,91
64,55,91
65,55,91
66,55,91
86,55,91
87,55,91
88,55,91
62,56,91
63,56,91
64,56,91
65,56,91
66,56,91
93,56,91
63,57,91
64,57,91
65,57,91
55,65,91
56,65,91
57,65,91
58,65,91
55,66,91
56,66,91
57,66,91
58,66,91
55,67,91
56,67,91
57,67,91
57,68,91
54,93,91
54,94,91
55,94,91
87,53,92
88,53,92
63,54,92
64,54,92
65,54,92
86,54,92
87,54,92
88,54,92
61,55,92
62,55,92
63,55,92
64,55,92
65,55,92
66,55,92
86,55,92
87,55,92
88,55,92
62,56,92
63,56,92
64,56,92
65,56,92
66,56,92
86,56,92
87,56,92
93,56,92
63,57,92
64,57,92
65,57,92
55,65,92
56,65,92
57,65,92
63,65,92
55,66,92
56,66,92
57,66,92
55,67,92
56,67,92
57,67,92
58,67,92
56,68,92
53,93,92
54,93,92
54,94,92
87,53,93
63,54,93
64,54,93
65,54,93
66,54,93
86,54,93
87,54,93
88,54,93
61,55,93
62,55,93
63,55,93
64,55,93
65,55,93
66,55,93
85,55,93
86,55,93
87,55,93
88,55,93
62,56,93
63,56,93
64,56,93
65,56,93
66,56,93
86,56,93
87,56,93
93,56,93
62,57,93
63,57,93
64,57,93
65,57,93
55,65,93
56,65,93
57,65,93
55,66,93
56,66,93
57,66,93
55,67,93
56,67,93
57,67,93
58,67,93
56,68,93
68,69,93
53,93,93
63,54,94
64,54,94
65,54,94
86,54,94
87,54,94
88,54,94
62,55,94
63,55,94
64,55,94
65,55,94
66,55,94
67,55,94
85,55,94
86,55,94
87,55,94
88,55,94
62,56,94
63,56,94
64,56,94
65,56,94
66,56,94
85,56,94
86,56,94
87,56,94
62,57,94
64,57,94
55,65,94
56,65,94
57,65,94
55,66,94
56,66,94
57,66,94
58,66,94
55,67,94
56,67,94
56,68,94
64,53,95
63,54,95
64,54,95
65,54,95
86,54,95
87,54,95
61,55,95
62,55,95
63,55,95
64,55,95
65,55,95
66,55,95
67,55,95
85,55,95
86,55,95
87,55,95
61,56,95
62,56,95
63,56,95
64,56,95
65,56,95
85,56,95
86,56,95
87,56,95
85,57,95
86,57,95
57,64,95
55,65,95
56,65,95
57,65,95
55,66,95
56,66,95
57,66,95
58,66,95
56,67,95
57,67,95
64,53,96
62,54,96
63,54,96
64,54,96
65,54,96
66,54,96
85,54,96
86,54,96
61,55,96
62,55,96
63,55,96
64,55,96
65,55,96
66,55,96
67,55,96
85,55,96
86,55,96
87,55,96
62,56,96
63,56,96
64,56,96
65,56,96
85,56,96
86,56,96
87,56,96
91,56,96
63,57,96
85,57,96
86,57,96
55,65,96
56,65,96
57,65,96
55,66,96
56,66,96
57,66,96
58,66,96
56,67,96
57,67,96
58,67,96
64,53,97
62,54,97
63,54,97
64,54,97
65,54,97
66,54,97
86,54,97
61,55,97
62,55,97
63,55,97
64,55,97
65,55,97
66,55,97
85,55,97
86,55,97
87,55,97
91,55,97
92,55,97
62,56,97
63,56,97
64,56,97
65,56,97
84,56,97
85,56,97
86,56,97
91,56,97
63,57,97
85,57,97
86,57,97
56,63,97
56,64,97
55,65,97
56,65,97
54,66,97
55,66,97
56,67,97
57,67,97
58,67,97
64,53,98
65,53,98
62,54,98
63,54,98
64,54,98
65,54,98
61,55,98
62,55,98
63,55,98
64,55,98
65,55,98
66,55,98
85,55,98
86,55,98
91,55,98
92,55,98
62,56,98
63,56,98
64,56,98
65,56,98
84,56,98
85,56,98
86,56,98
91,56,98
84,57,98
85,57,98
86,57,98
55,65,98
55,66,98
57,67,98
64,53,99
65,53,99
66,53,99
62,54,99
63,54,99
64,54,99
65,54,99
61,55,99
62,55,99
63,55,99
64,55,99
65,55,99
66,55,99
84,55,99
85,55,99
86,55,99
62,56,99
63,56,99
64,56,99
84,56,99
85,56,99
86,56,99
91,56,99
63,57,99
84,57,99
85,57,99
86,57,99
58,62,99
55,65,99
57,65,99
54,66,99
55,66,99
57,66,99
63,53,100
64,53,100
65,53,100
62,54,100
63,54,100
64,54,100
65,54,100
62,55,100
63,55,100
64,55,100
65,55,100
84,55,100
85,55,100
62,56,100
63,56,100
84,56,100
85,56,100
86,56,100
62,57,100
63,57,100
83,57,100
84,57,100
85,57,100
83,58,100
84,58,100
54,65,100
55,65,100
56,65,100
54,66,100
55,66,100
58,68,100
63,53,101
64,53,101
61,54,101
62,54,101
63,54,101
64,54,101
61,55,101
62,55,101
63,55,101
64,55,101
90,55,101
62,56,101
63,56,101
64,56,101
83,56,101
84,56,101
85,56,101
83,57,101
84,57,101
85,57,101
83,58,101
84,58,101
55,64,101
56,64,101
54,65,101
55,65,101
56,65,101
54,66,101
63,53,102
61,54,102
62,54,102
64,54,102
61,55,102
62,55,102
64,55,102
90,55,102
61,56,102
62,56,102
63,56,102
64,56,102
83,56,102
84,56,102
85,56,102
83,57,102
84,57,102
85,57,102
83,58,102
84,58,102
54,64,102
55,64,102
56,64,102
53,65,102
54,65,102
55,65,102
56,65,102
54,66,102
55,66,102
63,53,103
61,54,103
62,54,103
64,54,103
61,55,103
62,55,103
63,55,103
64,55,103
90,55,103
61,56,103
62,56,103
63,56,103
64,56,103
83,56,103
84,56,103
85,56,103
82,57,103
83,57,103
84,57,103
85,57,103
82,58,103
83,58,103
84,58,103
54,64,103
55,64,103
56,64,103
54,65,103
55,65,103
56,65,103
55,66,103
63,53,104
61,54,104
62,54,104
63,54,104
64,54,104
65,54,104
61,55,104
62,55,104
63,55,104
64,55,104
88,55,104
89,55,104
90,55,104
60,56,104
61,56,104
62,56,104
63,56,104
83,56,104
84,56,104
59,57,104
82,57,104
83,57,104
84,57,104
82,58,104
83,58,104
84,58,104
82,59,104
83,59,104
54,63,104
56,63,104
57,63,104
53,64,104
54,64,104
55,64,104
56,64,104
57,64,104
54,65,104
55,65,104
56,65,104
57,65,104
55,66,104
56,66,104
64,66,104
62,53,105
63,53,105
64,53,105
61,54,105
62,54,105
63,54,105
64,54,105
65,54,105
60,55,105
61,55,105
62,55,105
63,55,105
64,55,105
88,55,105
89,55,105
60,56,105
61,56,105
62,56,105
63,56,105
83,56,105
84,56,105
81,57,105
82,57,105
83,57,105
84,57,105
81,58,105
82,58,105
83,58,105
84,58,105
82,59,105
83,59,105
58,62,105
54,63,105
55,63,105
56,63,105
57,63,105
53,64,105
54,64,105
55,64,105
56,64,105
57,64,105
53,65,105
54,65,105
55,65,105
56,65,105
57,65,105
58,65,105
55,66,105
56,66,105
62,66,105
64,66,105
63,67,105
64,67,105
61,53,106
62,53,106
63,53,106
64,53,106
60,54,106
61,54,106
62,54,106
63,54,106
64,54,106
60,55,106
61,55,106
62,55,106
63,55,106
64,55,106
87,55,106
88,55,106
89,55,106
62,56,106
63,56,106
83,56,106
87,56,106
88,56,106
81,57,106
82,57,106
83,57,106
84,57,106
81,58,106
82,58,106
83,58,106
84,58,106
81,59,106
82,59,106
83,59,106
58,61,106
57,62,106
53,63,106
54,63,106
55,63,106
56,63,106
57,63,106
58,63,106
52,64,106
53,64,106
54,64,106
55,64,106
56,64,106
57,64,106
58,64,106
60,64,106
54,65,106
55,65,106
56,65,106
56,66,106
62,67,106
63,67,106
61,53,107
62,53,107
63,53,107
64,53,107
61,54,107
62,54,107
63,54,107
64,54,107
87,54,107
88,54,107
59,55,107
60,55,107
61,55,107
62,55,107
63,55,107
64,55,107
87,55,107
88,55,107
60,56,107
61,56,107
62,56,107
63,56,107
87,56,107
88,56,107
81,57,107
82,57,107
83,57,107
84,57,107
80,58,107
81,58,107
82,58,107
83,58,107
80,59,107
81,59,107
82,59,107
83,59,107
57,61,107
54,62,107
55,62,107
56,62,107
57,62,107
58,62,107
53,63,107
54,63,107
55,63,107
56,63,107
57,63,107
58,63,107
60,63,107
53,64,107
54,64,107
55,64,107
56,64,107
57,64,107
58,64,107
59,64,107
60,64,107
54,65,107
55,65,107
56,65,107
63,65,107
56,66,107
63,66,107
64,66,107
65,66,107
62,67,107
63,67,107
64,50,108
61,52,108
62,52,108
63,52,108
60,53,108
61,53,108
62,53,108
63,53,108
64,53,108
65,53,108
60,54,108
61,54,108
62,54,108
63,54,108
64,54,108
65,54,108
87,54,108
88,54,108
60,55,108
61,55,108
62,55,108
63,55,108
64,55,108
65,55,108
86,55,108
87,55,108
88,55,108
60,56,108
61,56,108
62,56,108
63,56,108
83,56,108
86,56,108
87,56,108
81,57,108
82,57,108
83,57,108
84,57,108
80,58,108
81,58,108
82,58,108
83,58,108
84,58,108
59,59,108
80,59,108
81,59,108
82,59,108
83,59,108
55,60,108
81,60,108
55,61,108
54,62,108
55,62,108
56,62,108
57,62,108
58,62,108
62,62,108
53,63,108
54,63,108
55,63,108
56,63,108
57,63,108
58,63,108
60,63,108
53,64,108
54,64,108
55,64,108
56,64,108
57,64,108
58,64,108
59,64,108
60,64,108
54,65,108
55,65,108
56,65,108
63,66,108
64,66,108
65,66,108
62,67,108
63,67,108
62,52,109
63,52,109
49,53,109
60,53,109
61,53,109
62,53,109
63,53,109
64,53,109
60,54,109
61,54,109
62,54,109
63,54,109
64,54,109
65,54,109
87,54,109
60,55,109
61,55,109
62,55,109
63,55,109
64,55,109
65,55,109
86,55,109
87,55,109
88,55,109
61,56,109
62,56,109
63,56,109
64,56,109
85,56,109
86,56,109
87,56,109
61,57,109
80,57,109
